timestamps,X,Y,Z,Marker0
1573165569.242,-1.735,1.697,-4.396,0
1573165569.262,-1.473,1.480,-3.738,0
1573165569.281,-1.264,1.368,-3.372,0
1573165569.301,-1.413,1.226,-3.178,0
1573165569.321,-1.465,1.032,-3.088,0
1573165569.341,-1.503,0.725,-3.043,0
1573165569.360,-1.406,0.471,-3.036,0
1573165569.380,-0.965,0.322,-3.065,0
1573165569.400,-0.703,0.307,-3.088,0
1573165569.419,-0.755,0.538,-3.073,0
1573165569.439,-0.807,0.733,-3.013,0
1573165569.459,-0.950,0.793,-2.946,0
1573165569.479,-0.807,0.591,-2.796,0
1573165569.498,-0.710,0.464,-2.796,0
1573165569.518,-0.725,0.628,-3.088,1
1573165569.538,-0.778,1.084,-3.230,0
1573165569.557,-0.912,1.144,-3.178,0
1573165569.577,-1.032,0.763,-3.051,0
1573165569.597,-0.950,0.434,-2.647,0
1573165569.617,-0.710,0.209,-2.138,0
1573165569.636,-0.247,0.045,-1.637,0
1573165569.656,0.120,0.157,-1.234,0
1573165569.676,0.322,0.501,-1.166,0
1573165569.695,0.314,0.793,-1.331,0
1573165569.715,0.254,0.972,-1.675,0
1573165569.735,-0.045,0.994,-2.206,0
1573165569.754,-0.381,0.957,-2.714,0
1573165569.774,-0.822,0.890,-3.185,0
1573165569.794,-1.122,1.009,-3.596,0
1573165569.814,-1.144,1.189,-3.791,0
1573165569.833,-1.039,1.293,-3.731,0
1573165569.853,-0.905,1.316,-3.581,0
1573165569.873,-0.733,1.264,-3.320,0
1573165569.892,-0.665,1.241,-3.170,0
1573165569.912,-0.912,1.391,-3.110,0
1573165569.932,-1.189,1.645,-3.275,0
1573165569.952,-1.099,1.772,-3.267,0
1573165569.971,-0.897,1.712,-3.282,0
1573165569.991,-0.935,1.555,-3.275,0
1573165570.011,-0.927,1.450,-3.163,0
1573165570.030,-0.733,1.189,-3.013,0
1573165570.050,-0.636,1.211,-2.819,0
1573165570.070,-0.381,1.264,-2.527,0
1573165570.089,-0.105,1.301,-2.228,0
1573165570.109,-0.037,1.084,-2.064,0
1573165570.129,-0.120,0.793,-2.138,0
1573165570.149,-0.351,0.613,-2.400,0
1573165570.168,-0.695,0.695,-2.520,0
1573165570.188,-0.531,0.695,-2.385,0
1573165570.208,-0.277,0.576,-2.318,0
1573165570.227,-0.202,0.434,-2.213,0
1573165570.247,-0.194,0.344,-2.049,0
1573165570.267,-0.112,0.187,-1.697,0
1573165570.287,-0.052,0.097,-1.301,2
1573165570.306,0.127,0.007,-0.912,0
1573165570.326,0.247,-0.179,-0.568,0
1573165570.346,0.314,-0.120,-0.516,0
1573165570.365,0.150,0.135,-0.897,0
1573165570.385,-0.007,0.464,-1.166,0
1573165570.405,0.097,0.262,-1.181,0
1573165570.425,0.164,0.037,-0.942,0
1573165570.444,0.277,-0.067,-0.658,0
1573165570.464,0.411,-0.127,-0.523,0
1573165570.484,0.538,-0.247,-0.411,0
1573165570.503,0.643,-0.404,-0.389,0
1573165570.523,0.553,-0.568,-0.351,0
1573165570.543,0.336,-0.568,-0.636,0
1573165570.562,0.120,-0.441,-0.950,0
1573165570.582,-0.007,-0.322,-1.196,0
1573165570.602,-0.120,-0.194,-1.473,0
1573165570.622,-0.232,-0.105,-1.555,0
1573165570.641,-0.179,-0.030,-1.279,0
1573165570.661,0.045,0.015,-0.905,0
1573165570.681,0.209,0.060,-0.479,0
1573165570.700,0.322,0.015,-0.120,0
1573165570.720,0.389,0.112,0.052,0
1573165570.740,0.232,0.247,0.082,0
1573165570.760,-0.194,0.553,-0.030,0
1573165570.779,-0.247,0.740,-0.247,0
1573165570.799,-0.090,0.994,-0.389,0
1573165570.819,-0.172,1.129,-0.479,0
1573165570.838,-0.434,1.450,-0.501,0
1573165570.858,-0.643,1.712,-0.695,0
1573165570.878,-0.972,2.034,-0.867,0
1573165570.898,-0.710,2.086,-1.017,0
1573165570.917,-0.314,2.138,-1.092,0
1573165570.937,-0.120,2.191,-1.204,0
1573165570.957,-0.284,2.243,-1.503,0
1573165570.976,-0.479,2.146,-1.892,0
1573165570.996,-0.209,1.974,-2.273,0
1573165571.016,-0.007,1.690,-2.572,0
1573165571.035,-0.045,1.735,-2.677,0
1573165571.055,-0.247,1.645,-2.654,0
1573165571.075,-0.426,1.406,-2.639,0
1573165571.095,-0.793,1.615,-2.639,0
1573165571.114,-0.852,2.034,-2.744,0
1573165571.134,-0.553,1.862,-2.737,0
1573165571.154,-0.381,1.555,-2.856,0
1573165571.173,-0.650,1.406,-3.245,0
1573165571.193,-0.875,1.308,-3.380,0
1573165571.213,-0.890,1.077,-3.297,0
1573165571.233,-1.062,0.807,-2.871,0
1573165571.252,-1.054,0.546,-2.400,0
1573165571.272,-0.785,0.187,-1.817,0
1573165571.292,-0.411,-0.015,-1.279,0
1573165571.311,-0.075,0.082,-1.136,0
1573165571.331,0.202,0.232,-1.264,0
1573165571.351,0.254,0.725,-1.473,0
1573165571.371,0.135,0.733,-1.660,0
1573165571.390,-0.015,0.710,-1.720,0
1573165571.410,-0.142,0.538,-1.802,0
1573165571.430,-0.299,0.232,-1.966,0
1573165571.449,-0.336,0.135,-2.101,0
1573165571.469,-0.396,0.120,-2.176,0
1573165571.489,-0.224,0.112,-2.041,0
1573165571.508,-0.060,0.037,-1.817,0
1573165571.528,0.045,-0.022,-1.413,0
1573165571.548,0.082,-0.015,-1.024,0
1573165571.568,0.164,-0.097,-0.695,0
1573165571.587,0.060,-0.015,-0.471,0
1573165571.607,-0.150,0.150,-0.374,0
1573165571.627,-0.307,0.262,-0.314,0
1573165571.646,-0.426,0.336,-0.411,0
1573165571.666,-0.538,0.307,-0.426,0
1573165571.686,-0.718,0.508,-0.351,0
1573165571.706,-0.449,0.404,-0.262,0
1573165571.725,0.000,0.232,-0.336,0
1573165571.745,0.254,-0.142,-0.501,0
1573165571.765,0.254,-0.404,-0.673,0
1573165571.784,0.172,-0.538,-0.688,0
1573165571.804,0.112,-0.591,-0.561,0
1573165571.824,0.224,-0.606,-0.553,0
1573165571.843,0.262,-0.508,-0.658,0
1573165571.863,0.374,-0.366,-0.965,0
1573165571.883,0.351,-0.037,-1.465,0
1573165571.903,0.082,0.247,-1.966,0
1573165571.922,-0.127,0.307,-2.168,0
1573165571.942,-0.022,-0.015,-2.138,0
1573165571.962,0.209,-0.336,-2.011,0
1573165571.981,0.269,-0.621,-1.637,0
1573165572.001,0.187,-0.875,-1.383,0
1573165572.021,0.269,-1.084,-1.308,0
1573165572.041,0.299,-1.099,-1.540,0
1573165572.060,0.366,-0.845,-2.258,0
1573165572.080,0.157,-0.606,-3.230,0
1573165572.100,-0.217,-0.329,-4.180,0
1573165572.119,-0.852,0.000,-4.897,0
1573165572.139,-1.279,0.187,-5.353,0
1573165572.159,-1.593,0.404,-5.667,0
1573165572.179,-1.794,0.538,-5.645,0
1573165572.198,-1.951,0.508,-5.204,0
1573165572.218,-1.996,0.209,-4.613,0
1573165572.238,-0.965,0.277,-4.045,0
1573165572.257,-0.262,0.456,-3.140,0
1573165572.277,-0.150,0.097,-2.265,0
1573165572.297,-0.030,-0.037,-1.465,0
1573165572.316,0.179,-0.120,-0.912,0
1573165572.336,0.411,-0.202,-0.479,0
1573165572.356,0.531,-0.232,-0.381,0
1573165572.376,0.516,-0.329,-0.479,0
1573165572.395,0.456,-0.531,-0.643,0
1573165572.415,0.157,-0.785,-0.852,0
1573165572.435,-0.037,-0.890,-0.987,0
1573165572.454,0.030,-0.987,-1.219,0
1573165572.474,-0.015,-0.942,-1.413,0
1573165572.494,0.164,-0.897,-1.413,0
1573165572.514,0.254,-0.725,-1.406,0
1573165572.533,0.284,-0.643,-1.376,0
1573165572.553,0.508,-0.733,-1.353,0
1573165572.573,0.538,-0.523,-1.443,0
1573165572.592,0.299,0.112,-1.503,0
1573165572.612,0.135,0.224,-1.480,0
1573165572.632,0.082,0.194,-1.391,0
1573165572.652,-0.097,0.239,-1.264,0
1573165572.671,-0.135,0.209,-1.144,0
1573165572.691,-0.112,0.172,-1.226,0
1573165572.711,0.022,0.284,-1.436,0
1573165572.730,0.090,0.553,-1.802,0
1573165572.750,-0.090,0.807,-2.138,0
1573165572.770,-0.299,1.009,-2.512,0
1573165572.789,-0.516,1.069,-2.796,0
1573165572.809,-0.688,0.882,-3.006,0
1573165572.829,-0.875,0.845,-3.065,0
1573165572.849,-0.920,0.740,-3.006,0
1573165572.868,-0.553,0.785,-2.766,0
1573165572.888,-0.262,0.882,-2.378,0
1573165572.908,-0.516,0.785,-1.936,0
1573165572.927,-0.591,0.434,-1.615,0
1573165572.947,-0.194,0.314,-1.398,0
1573165572.967,0.359,0.359,-1.383,0
1573165572.987,0.464,0.583,-1.383,0
1573165573.006,0.277,0.523,-1.421,0
1573165573.026,0.307,0.568,-1.376,0
1573165573.046,0.374,0.523,-1.346,0
1573165573.065,0.336,0.314,-1.241,0
1573165573.085,0.501,0.067,-1.308,0
1573165573.105,0.793,0.232,-1.450,0
1573165573.124,0.740,0.479,-1.637,0
1573165573.144,0.471,0.636,-1.697,0
1573165573.164,0.456,0.778,-1.637,0
1573165573.184,0.621,0.800,-1.428,0
1573165573.203,0.501,0.837,-0.972,0
1573165573.223,0.411,0.920,-0.613,0
1573165573.243,0.254,1.465,-0.142,0
1573165573.262,0.232,1.899,0.516,0
1573165573.282,0.845,1.570,1.249,0
1573165573.302,1.391,0.957,1.847,0
1573165573.322,1.219,0.157,1.929,0
1573165573.341,1.391,-0.254,1.570,0
1573165573.361,1.062,-0.531,0.606,0
1573165573.381,0.322,-0.067,-0.770,0
1573165573.400,-0.396,0.202,-1.959,0
1573165573.420,-0.643,0.090,-2.789,0
1573165573.440,-0.755,-0.007,-3.267,0
1573165573.460,-0.755,0.067,-3.477,0
1573165573.479,-0.621,0.090,-3.544,0
1573165573.499,-0.755,0.127,-3.634,0
1573165573.519,-0.875,0.202,-3.566,0
1573165573.538,-0.718,0.277,-3.507,0
1573165573.558,-0.546,0.441,-3.537,0
1573165573.578,-0.508,0.621,-3.529,0
1573165573.597,-0.366,0.815,-3.574,0
1573165573.617,-0.292,0.733,-3.566,0
1573165573.637,-0.508,0.374,-3.596,0
1573165573.657,-0.867,0.172,-3.589,0
1573165573.676,-0.815,0.292,-3.544,0
1573165573.696,-0.613,0.561,-3.387,0
1573165573.716,-0.396,0.710,-3.006,0
1573165573.735,-0.150,0.680,-2.497,0
1573165573.755,-0.179,0.516,-2.019,0
1573165573.775,-0.120,0.262,-1.907,0
1573165573.795,-0.157,0.127,-1.824,0
1573165573.814,-0.464,0.120,-1.981,0
1573165573.834,-0.710,0.135,-2.183,0
1573165573.854,-0.680,0.112,-2.318,0
1573165573.873,-0.613,0.097,-2.310,0
1573165573.893,-0.374,0.202,-2.094,0
1573165573.913,-0.097,0.284,-1.907,0
1573165573.933,0.045,0.568,-1.667,0
1573165573.952,0.150,0.837,-1.473,0
1573165573.972,0.022,0.912,-1.428,0
1573165573.992,-0.082,0.965,-1.413,0
1573165574.011,-0.202,0.800,-1.450,0
1573165574.031,-0.262,0.546,-1.697,0
1573165574.051,-0.366,0.262,-1.922,0
1573165574.070,-0.486,0.157,-1.989,0
1573165574.090,-0.718,0.052,-2.026,0
1573165574.110,-0.793,-0.037,-2.108,0
1573165574.130,-0.897,-0.075,-2.213,0
1573165574.149,-0.636,-0.015,-2.497,0
1573165574.169,-0.351,0.090,-2.819,0
1573165574.189,0.112,0.591,-3.080,0
1573165574.208,0.396,0.912,-3.245,0
1573165574.228,0.135,1.099,-3.058,0
1573165574.248,0.022,0.688,-2.467,0
1573165574.268,0.142,0.097,-1.922,0
1573165574.287,-0.067,-0.292,-1.637,0
1573165574.307,-0.329,-0.636,-1.525,0
1573165574.327,-0.493,-0.882,-1.533,0
1573165574.346,-0.538,-0.770,-1.675,0
1573165574.366,-0.366,-0.613,-1.922,0
1573165574.386,-0.329,-0.284,-2.228,0
1573165574.405,-0.277,0.127,-2.505,0
1573165574.425,-0.307,0.404,-2.744,0
1573165574.445,-0.292,0.650,-2.841,0
1573165574.465,-0.426,0.725,-2.938,0
1573165574.484,-0.665,0.636,-2.931,0
1573165574.504,-0.673,0.516,-2.841,0
1573165574.524,-0.516,0.329,-2.707,0
1573165574.543,-0.419,0.307,-2.415,0
1573165574.563,-0.277,0.224,-2.101,0
1573165574.583,-0.157,0.247,-1.884,0
1573165574.603,-0.194,0.254,-1.630,0
1573165574.622,-0.067,0.112,-1.660,0
1573165574.642,0.045,0.344,-1.899,0
1573165574.662,-0.217,0.680,-2.310,0
1573165574.681,-0.665,0.763,-2.587,0
1573165574.701,-0.673,0.613,-2.654,0
1573165574.721,-0.650,0.344,-2.550,0
1573165574.741,-0.568,0.067,-2.490,0
1573165574.760,-0.479,0.075,-2.624,0
1573165574.780,-0.508,0.464,-2.729,0
1573165574.800,-0.292,0.725,-2.961,0
1573165574.819,-0.374,0.965,-2.946,0
1573165574.839,-0.778,0.942,-2.826,0
1573165574.859,-0.875,0.643,-2.714,0
1573165574.878,-0.673,0.411,-2.520,0
1573165574.898,-0.449,0.262,-2.579,0
1573165574.918,-0.456,0.419,-2.789,0
1573165574.938,-0.359,0.621,-2.983,0
1573165574.957,-0.277,0.546,-3.080,0
1573165574.977,-0.486,0.493,-3.290,0
1573165574.997,-0.875,0.621,-3.604,0
1573165575.016,-1.241,0.665,-3.828,0
1573165575.036,-1.189,0.508,-3.925,0
1573165575.056,-0.778,0.329,-3.723,0
1573165575.076,-0.464,0.224,-3.282,0
1573165575.095,-0.217,0.150,-2.751,0
1573165575.115,-0.135,0.150,-2.310,0
1573165575.135,-0.015,0.135,-1.981,0
1573165575.154,-0.030,0.179,-1.854,0
1573165575.174,-0.045,0.411,-2.004,0
1573165575.194,-0.135,0.583,-2.138,0
1573165575.214,-0.209,0.718,-2.437,0
1573165575.233,-0.411,0.815,-2.684,0
1573165575.253,-0.658,0.920,-2.849,0
1573165575.273,-0.845,0.920,-2.819,0
1573165575.292,-0.643,0.658,-2.639,0
1573165575.312,-0.277,0.591,-2.348,0
1573165575.332,-0.135,0.740,-2.176,0
1573165575.351,-0.060,0.785,-2.026,0
1573165575.371,-0.239,0.748,-2.049,0
1573165575.391,-0.411,0.912,-2.183,0
1573165575.411,-0.426,1.114,-2.273,0
1573165575.430,-0.464,1.331,-2.333,0
1573165575.450,-0.396,1.308,-2.393,0
1573165575.470,-0.277,0.890,-2.168,0
1573165575.489,-0.120,0.665,-2.034,0
1573165575.509,0.000,0.688,-1.727,0
1573165575.529,0.112,0.733,-1.548,0
1573165575.549,0.254,0.875,-1.391,0
1573165575.568,0.389,0.860,-1.406,0
1573165575.588,0.322,0.815,-1.525,0
1573165575.608,0.157,0.837,-1.675,0
1573165575.627,0.000,0.748,-2.004,0
1573165575.647,-0.202,0.778,-2.280,0
1573165575.667,-0.359,0.755,-2.460,0
1573165575.687,-0.284,0.673,-2.579,0
1573165575.706,-0.329,0.538,-2.505,0
1573165575.726,-0.254,0.464,-2.288,0
1573165575.746,-0.284,0.508,-2.280,0
1573165575.765,-0.254,0.695,-2.236,0
1573165575.785,-0.202,0.493,-2.168,0
1573165575.805,-0.022,0.344,-2.026,0
1573165575.824,0.007,0.329,-1.944,0
1573165575.844,-0.112,0.292,-1.750,0
1573165575.864,-0.097,0.299,-1.667,0
1573165575.884,-0.030,0.239,-1.757,0
1573165575.903,0.022,0.284,-1.794,0
1573165575.923,0.090,0.411,-1.862,0
1573165575.943,0.067,0.493,-2.011,0
1573165575.962,-0.022,0.486,-2.221,0
1573165575.982,-0.284,0.411,-2.505,0
1573165576.002,-0.479,0.329,-2.834,0
1573165576.022,-0.650,0.262,-2.908,0
1573165576.041,-0.591,0.269,-2.894,0
1573165576.061,-0.441,0.366,-2.766,0
1573165576.081,-0.404,0.419,-2.587,0
1573165576.100,-0.336,0.351,-2.497,0
1573165576.120,-0.322,0.389,-2.310,0
1573165576.140,-0.299,0.359,-2.243,0
1573165576.159,-0.299,0.307,-2.161,0
1573165576.179,-0.336,0.284,-2.064,0
1573165576.199,-0.269,0.217,-2.056,0
1573165576.219,-0.224,0.090,-1.944,0
1573165576.238,-0.202,0.022,-1.727,0
1573165576.258,-0.097,0.112,-1.742,0
1573165576.278,0.052,0.194,-1.772,0
1573165576.297,0.037,0.351,-1.787,0
1573165576.317,-0.067,0.546,-1.966,0
1573165576.337,-0.135,0.621,-2.153,0
1573165576.357,-0.262,0.546,-2.258,0
1573165576.376,-0.322,0.396,-2.310,0
1573165576.396,-0.426,0.217,-2.378,0
1573165576.416,-0.441,0.209,-2.452,0
1573165576.435,-0.359,0.269,-2.348,0
1573165576.455,-0.254,0.157,-2.273,0
1573165576.475,-0.254,0.030,-2.161,0
1573165576.495,-0.247,0.037,-2.071,0
1573165576.514,-0.411,0.164,-2.228,0
1573165576.534,-0.396,0.322,-2.288,0
1573165576.554,-0.239,0.135,-1.996,0
1573165576.573,-0.022,-0.105,-1.817,0
1573165576.593,0.090,-0.097,-1.622,0
1573165576.613,0.060,-0.022,-1.458,0
1573165576.632,0.037,0.045,-1.450,0
1573165576.652,0.097,0.142,-1.540,0
1573165576.672,0.202,0.269,-1.645,0
1573165576.692,0.269,0.284,-1.824,0
1573165576.711,0.292,0.464,-1.974,0
1573165576.731,0.172,0.434,-2.213,0
1573165576.751,-0.112,0.366,-2.430,0
1573165576.770,-0.292,0.336,-2.565,0
1573165576.790,-0.374,0.366,-2.527,0
1573165576.810,-0.307,0.404,-2.363,0
1573165576.830,-0.142,0.464,-2.243,0
1573165576.849,0.120,0.531,-2.011,0
1573165576.869,0.262,0.546,-1.772,0
1573165576.889,0.269,0.501,-1.585,0
1573165576.908,0.239,0.516,-1.480,0
1573165576.928,0.127,0.464,-1.503,0
1573165576.948,0.060,0.493,-1.578,0
1573165576.968,-0.105,0.613,-1.697,0
1573165576.987,-0.120,0.650,-1.892,0
1573165577.007,0.030,0.606,-1.922,0
1573165577.027,0.067,0.553,-1.869,0
1573165577.046,0.030,0.583,-1.951,0
1573165577.066,0.037,0.628,-1.989,0
1573165577.086,-0.037,0.613,-1.944,0
1573165577.105,-0.097,0.621,-1.959,0
1573165577.125,-0.097,0.464,-1.839,0
1573165577.145,-0.112,0.254,-1.727,0
1573165577.165,-0.135,0.224,-1.697,0
1573165577.184,-0.082,0.239,-1.682,0
1573165577.204,-0.015,0.389,-1.667,0
1573165577.224,-0.022,0.389,-1.817,0
1573165577.243,-0.022,0.531,-2.034,0
1573165577.263,-0.247,0.643,-2.437,0
1573165577.283,-0.441,0.867,-2.609,0
1573165577.303,-0.307,0.613,-2.445,0
1573165577.322,-0.045,0.336,-2.049,0
1573165577.342,0.179,0.359,-1.578,0
1573165577.362,0.292,0.284,-1.122,0
1573165577.381,0.314,0.157,-0.770,0
1573165577.401,0.366,0.075,-0.748,0
1573165577.421,0.411,0.082,-0.793,0
1573165577.440,0.307,0.232,-1.107,0
1573165577.460,0.164,0.449,-1.391,0
1573165577.480,0.007,0.591,-1.779,0
1573165577.500,-0.209,0.546,-2.108,0
1573165577.519,-0.404,0.568,-2.370,0
1573165577.539,-0.471,0.479,-2.288,0
1573165577.559,-0.307,0.419,-2.236,0
1573165577.578,-0.172,0.449,-2.101,0
1573165577.598,-0.015,0.456,-1.809,0
1573165577.618,0.060,0.464,-1.652,0
1573165577.638,0.075,0.531,-1.667,0
1573165577.657,-0.045,0.508,-1.757,0
1573165577.677,-0.120,0.434,-1.802,0
1573165577.697,-0.217,0.449,-1.936,0
1573165577.716,-0.262,0.516,-1.929,0
1573165577.736,-0.262,0.486,-1.966,0
1573165577.756,-0.209,0.419,-1.929,0
1573165577.776,-0.022,0.322,-1.832,0
1573165577.795,0.067,0.351,-1.772,0
1573165577.815,-0.007,0.419,-1.750,0
1573165577.835,-0.045,0.396,-1.877,0
1573165577.854,-0.120,0.351,-2.056,0
1573165577.874,-0.209,0.351,-2.236,0
1573165577.894,-0.322,0.314,-2.370,0
1573165577.913,-0.419,0.381,-2.437,0
1573165577.933,-0.419,0.486,-2.565,0
1573165577.953,-0.531,0.621,-2.864,0
1573165577.973,-0.516,0.725,-2.759,0
1573165577.992,-0.232,0.404,-2.370,0
1573165578.012,0.052,0.239,-1.854,0
1573165578.032,0.150,0.239,-1.443,0
1573165578.051,0.217,0.194,-1.144,0
1573165578.071,0.194,0.120,-1.092,0
1573165578.091,0.172,0.135,-1.293,0
1573165578.111,0.150,0.292,-1.525,0
1573165578.130,-0.022,0.464,-1.839,0
1573165578.150,-0.172,0.748,-2.176,0
1573165578.170,-0.232,0.763,-2.430,0
1573165578.189,-0.404,0.658,-2.647,0
1573165578.209,-0.531,0.561,-2.707,0
1573165578.229,-0.501,0.479,-2.535,0
1573165578.249,-0.262,0.456,-2.280,0
1573165578.268,-0.060,0.508,-1.929,0
1573165578.288,0.135,0.538,-1.757,0
1573165578.308,0.097,0.546,-1.608,0
1573165578.327,0.015,0.523,-1.750,0
1573165578.347,-0.060,0.523,-1.899,0
1573165578.367,-0.217,0.643,-1.981,0
1573165578.386,-0.254,0.763,-2.168,0
1573165578.406,-0.351,0.815,-2.228,0
1573165578.426,-0.351,0.733,-2.168,0
1573165578.446,-0.157,0.613,-2.086,0
1573165578.465,0.000,0.546,-1.862,0
1573165578.485,0.037,0.591,-1.899,0
1573165578.505,-0.075,0.643,-1.989,0
1573165578.524,-0.127,0.695,-2.108,0
1573165578.544,-0.239,0.636,-2.288,0
1573165578.564,-0.322,0.628,-2.370,0
1573165578.584,-0.336,0.650,-2.400,0
1573165578.603,-0.322,0.718,-2.400,0
1573165578.623,-0.292,0.606,-2.303,0
1573165578.643,-0.224,0.591,-2.251,0
1573165578.662,-0.082,0.636,-2.243,0
1573165578.682,-0.090,0.598,-2.101,0
1573165578.702,-0.090,0.531,-1.966,0
1573165578.722,-0.120,0.404,-1.959,0
1573165578.741,-0.232,0.344,-2.146,0
1573165578.761,-0.516,0.583,-2.587,0
1573165578.781,-0.538,0.875,-2.781,0
1573165578.800,-0.456,0.628,-2.714,0
1573165578.820,-0.232,0.501,-2.497,0
1573165578.840,-0.112,0.493,-2.086,0
1573165578.859,-0.060,0.366,-1.779,0
1573165578.879,-0.022,0.351,-1.600,0
1573165578.899,0.060,0.359,-1.570,0
1573165578.919,0.127,0.419,-1.697,0
1573165578.938,0.000,0.628,-2.026,0
1573165578.958,-0.209,0.793,-2.325,0
1573165578.978,-0.344,0.748,-2.722,0
1573165578.997,-0.546,0.703,-2.946,0
1573165579.017,-0.636,0.628,-2.901,0
1573165579.037,-0.606,0.576,-2.684,0
1573165579.057,-0.329,0.658,-2.333,0
1573165579.076,-0.097,0.583,-2.041,0
1573165579.096,0.052,0.546,-1.765,0
1573165579.116,0.142,0.531,-1.548,0
1573165579.135,0.045,0.523,-1.548,0
1573165579.155,0.075,0.561,-1.578,0
1573165579.175,-0.045,0.665,-1.675,0
1573165579.194,-0.120,0.718,-1.794,0
1573165579.214,-0.202,0.673,-1.802,0
1573165579.234,-0.142,0.464,-1.750,0
1573165579.254,-0.015,0.322,-1.720,0
1573165579.273,-0.037,0.404,-1.750,0
1573165579.293,-0.067,0.538,-1.884,0
1573165579.313,-0.082,0.606,-2.049,0
1573165579.332,-0.217,0.658,-2.213,0
1573165579.352,-0.239,0.606,-2.333,0
1573165579.372,-0.292,0.650,-2.280,0
1573165579.392,-0.247,0.471,-2.243,0
1573165579.411,-0.262,0.351,-2.303,0
1573165579.431,-0.269,0.419,-2.243,0
1573165579.451,-0.232,0.479,-2.273,0
1573165579.470,-0.232,0.501,-2.198,0
1573165579.490,-0.254,0.523,-2.273,0
1573165579.510,-0.336,0.516,-2.490,0
1573165579.530,-0.464,0.673,-2.654,0
1573165579.549,-0.381,0.583,-2.602,0
1573165579.569,-0.254,0.351,-2.437,0
1573165579.589,-0.164,0.284,-2.123,0
1573165579.608,-0.097,0.217,-1.802,0
1573165579.628,-0.127,0.194,-1.667,0
1573165579.648,-0.075,0.314,-1.705,0
1573165579.667,0.045,0.404,-1.757,0
1573165579.687,0.067,0.568,-1.809,0
1573165579.707,-0.007,0.636,-1.884,0
1573165579.727,-0.112,0.501,-1.989,0
1573165579.746,-0.307,0.389,-2.108,0
1573165579.766,-0.486,0.322,-2.273,0
1573165579.786,-0.516,0.224,-2.243,0
1573165579.805,-0.322,0.284,-2.146,0
1573165579.825,-0.157,0.456,-2.019,0
1573165579.845,-0.007,0.493,-1.877,0
1573165579.865,0.045,0.471,-1.772,0
1573165579.884,-0.022,0.426,-1.779,0
1573165579.904,-0.120,0.411,-1.802,0
1573165579.924,-0.187,0.434,-1.974,0
1573165579.943,-0.299,0.426,-2.086,0
1573165579.963,-0.322,0.381,-2.131,0
1573165579.983,-0.336,0.322,-1.966,0
1573165580.003,-0.150,0.164,-1.884,0
1573165580.022,-0.037,0.209,-1.727,0
1573165580.042,0.067,0.277,-1.817,0
1573165580.062,0.045,0.396,-1.847,0
1573165580.081,-0.022,0.464,-1.959,0
1573165580.101,-0.105,0.471,-2.079,0
1573165580.121,-0.224,0.389,-2.213,0
1573165580.140,-0.232,0.351,-2.251,0
1573165580.160,-0.284,0.336,-2.228,0
1573165580.180,-0.322,0.292,-2.236,0
1573165580.200,-0.187,0.299,-2.153,0
1573165580.219,-0.194,0.366,-2.116,0
1573165580.239,-0.164,0.441,-2.041,0
1573165580.259,-0.142,0.493,-1.884,0
1573165580.278,-0.120,0.531,-1.877,0
1573165580.298,-0.052,0.523,-1.862,0
1573165580.318,-0.022,0.359,-1.622,0
1573165580.338,0.112,0.351,-1.525,0
1573165580.357,0.172,0.262,-1.465,0
1573165580.377,0.179,0.292,-1.518,0
1573165580.397,0.067,0.209,-1.540,0
1573165580.416,0.000,0.187,-1.735,0
1573165580.436,-0.209,0.307,-2.176,0
1573165580.456,-0.493,0.665,-2.609,0
1573165580.475,-0.598,0.778,-2.789,0
1573165580.495,-0.344,0.426,-2.624,0
1573165580.515,-0.187,0.247,-2.221,0
1573165580.535,-0.030,0.164,-1.697,0
1573165580.554,0.172,0.052,-1.331,0
1573165580.574,0.224,0.060,-1.174,0
1573165580.594,0.194,0.112,-1.136,0
1573165580.613,0.299,0.224,-1.271,0
1573165580.633,0.209,0.434,-1.540,0
1573165580.653,0.082,0.583,-1.787,0
1573165580.673,-0.135,0.658,-2.131,0
1573165580.692,-0.366,0.523,-2.355,0
1573165580.712,-0.426,0.471,-2.520,0
1573165580.732,-0.464,0.419,-2.415,0
1573165580.751,-0.299,0.419,-2.213,0
1573165580.771,-0.127,0.396,-1.936,0
1573165580.791,0.060,0.396,-1.720,0
1573165580.811,0.105,0.426,-1.458,0
1573165580.830,0.030,0.426,-1.570,0
1573165580.850,-0.007,0.426,-1.608,0
1573165580.870,-0.090,0.441,-1.794,0
1573165580.889,-0.150,0.516,-1.951,0
1573165580.909,-0.314,0.561,-2.131,0
1573165580.929,-0.292,0.538,-2.191,0
1573165580.948,-0.239,0.523,-2.131,0
1573165580.968,-0.127,0.404,-2.056,0
1573165580.988,-0.082,0.449,-1.966,0
1573165581.008,-0.037,0.493,-1.996,0
1573165581.027,-0.090,0.546,-1.929,0
1573165581.047,-0.127,0.523,-1.996,0
1573165581.067,-0.075,0.434,-1.974,0
1573165581.086,-0.150,0.411,-1.974,0
1573165581.106,-0.112,0.456,-1.944,0
1573165581.126,-0.135,0.479,-1.974,0
1573165581.146,-0.239,0.471,-1.951,0
1573165581.165,-0.194,0.441,-1.981,0
1573165581.185,-0.105,0.456,-1.877,0
1573165581.205,-0.097,0.441,-1.974,0
1573165581.224,-0.105,0.508,-2.026,0
1573165581.244,-0.142,0.531,-2.123,0
