timestamps,X,Y,Z,Marker0
1573247428.056,0.336,0.800,-2.692,0
1573247428.076,0.411,0.994,-2.662,0
1573247428.095,0.546,1.122,-2.617,0
1573247428.115,0.643,1.211,-2.617,0
1573247428.135,0.576,1.196,-2.632,0
1573247428.154,0.561,0.763,-2.602,0
1573247428.174,0.576,0.591,-2.512,0
1573247428.194,0.583,0.606,-2.378,0
1573247428.214,0.680,0.703,-2.191,0
1573247428.233,0.815,0.778,-2.034,0
1573247428.253,0.837,0.763,-2.041,0
1573247428.273,0.703,0.703,-2.153,0
1573247428.292,0.441,0.688,-2.355,0
1573247428.312,0.389,0.912,-2.542,0
1573247428.332,0.740,0.733,-2.475,0
1573247428.351,0.763,0.710,-2.303,0
1573247428.371,0.770,0.748,-2.049,0
1573247428.391,0.748,0.665,-1.981,0
1573247428.411,0.598,0.950,-2.019,0
1573247428.430,0.568,0.987,-2.206,0
1573247428.450,0.523,0.987,-2.445,0
1573247428.470,0.486,0.815,-2.617,0
1573247428.489,0.419,0.695,-2.654,0
1573247428.509,0.426,0.733,-2.766,0
1573247428.529,0.449,0.778,-2.737,0
1573247428.549,0.531,0.882,-2.557,0
1573247428.568,0.606,0.755,-2.579,0
1573247428.588,0.583,0.935,-2.669,0
1573247428.608,0.546,0.770,-2.879,0
1573247428.627,0.374,0.837,-3.065,0
1573247428.647,0.284,0.852,-3.103,0
1573247428.667,0.381,0.665,-3.178,0
1573247428.687,0.314,0.658,-3.088,0
1573247428.706,0.314,0.538,-2.864,0
1573247428.726,0.359,0.561,-2.639,0
1573247428.746,0.486,0.583,-2.475,0
1573247428.765,0.591,0.322,-2.333,0
1573247428.785,0.680,0.508,-2.280,0
1573247428.805,0.905,0.591,-2.340,0
1573247428.824,1.092,0.366,-2.490,0
1573247428.844,0.882,0.404,-2.587,0
1573247428.864,0.561,0.553,-2.565,0
1573247428.884,0.404,0.680,-2.467,0
1573247428.903,0.411,0.807,-2.445,0
1573247428.923,0.516,0.987,-2.325,0
1573247428.943,0.673,0.778,-2.303,0
1573247428.962,0.591,0.778,-2.243,0
1573247428.982,0.710,0.531,-2.138,0
1573247429.002,0.763,0.351,-2.071,0
1573247429.022,0.860,0.374,-1.929,0
1573247429.041,0.897,0.322,-1.824,0
1573247429.061,0.950,0.351,-1.750,0
1573247429.081,0.800,0.426,-1.892,0
1573247429.100,0.561,0.538,-2.108,0
1573247429.120,0.486,0.606,-2.355,0
1573247429.140,0.449,0.553,-2.557,0
1573247429.160,0.464,0.404,-2.594,0
1573247429.179,0.419,0.322,-2.654,0
1573247429.199,0.217,0.621,-2.594,0
1573247429.219,0.299,0.807,-2.565,0
1573247429.238,0.404,0.994,-2.692,0
1573247429.258,0.538,0.935,-2.811,0
1573247429.278,0.680,0.733,-2.923,0
1573247429.298,0.695,0.770,-2.901,0
1573247429.317,0.740,0.755,-2.729,0
1573247429.337,0.710,0.785,-2.475,0
1573247429.357,0.643,0.755,-2.310,0
1573247429.376,0.733,0.710,-2.206,0
1573247429.396,0.665,0.591,-2.280,0
1573247429.416,0.695,0.650,-2.228,0
1573247429.435,0.636,0.785,-2.243,0
1573247429.455,0.591,0.725,-2.370,0
1573247429.475,0.538,0.748,-2.445,0
1573247429.495,0.658,0.523,-2.654,0
1573247429.514,0.449,0.621,-2.841,0
1573247429.534,0.434,0.845,-2.886,0
1573247429.554,0.344,0.822,-2.879,0
1573247429.573,0.112,0.875,-2.908,0
1573247429.593,0.127,0.695,-2.871,0
1573247429.613,0.344,0.650,-2.856,0
1573247429.633,0.770,0.366,-2.677,0
1573247429.652,0.852,0.344,-2.535,0
1573247429.672,0.606,0.568,-2.430,0
1573247429.692,0.508,0.740,-2.520,0
1573247429.711,0.456,0.882,-2.654,0
1573247429.731,0.434,1.032,-2.834,0
1573247429.751,0.434,1.077,-2.864,0
1573247429.771,0.366,0.942,-2.684,0
1573247429.790,0.232,0.845,-2.490,0
1573247429.810,0.486,0.411,-2.258,0
1573247429.830,0.628,0.389,-2.086,0
1573247429.849,0.920,0.493,-1.907,0
1573247429.869,1.107,0.471,-1.809,0
1573247429.889,0.920,0.493,-1.869,0
1573247429.908,0.613,0.538,-2.011,0
1573247429.928,0.695,0.665,-2.213,0
1573247429.948,0.733,0.822,-2.318,0
1573247429.968,0.830,0.718,-2.415,0
1573247429.987,0.800,0.807,-2.355,0
1573247430.007,0.568,0.807,-2.251,0
1573247430.027,0.576,0.800,-2.221,0
1573247430.046,0.650,0.807,-2.221,0
1573247430.066,0.763,0.807,-2.363,0
1573247430.086,0.748,0.763,-2.310,0
1573247430.106,0.606,0.695,-2.408,0
1573247430.125,0.546,0.755,-2.430,0
1573247430.145,0.628,0.613,-2.378,0
1573247430.165,0.598,0.553,-2.273,0
1573247430.184,0.636,0.621,-2.131,0
1573247430.204,0.673,0.546,-1.959,0
1573247430.224,0.606,0.508,-1.892,0
1573247430.244,0.793,0.441,-1.966,0
1573247430.263,0.815,0.486,-1.899,0
1573247430.283,0.800,0.501,-2.056,0
1573247430.303,0.822,0.464,-2.176,0
1573247430.322,0.568,0.523,-2.288,0
1573247430.342,0.531,0.636,-2.415,0
1573247430.362,0.336,0.815,-2.520,0
1573247430.381,0.247,0.621,-2.579,0
1573247430.401,0.157,0.852,-2.445,0
1573247430.421,0.583,0.591,-2.363,0
1573247430.441,0.815,0.329,-2.288,0
1573247430.460,0.740,0.381,-2.123,0
1573247430.480,0.606,0.344,-2.146,0
1573247430.500,0.389,0.733,-2.146,0
1573247430.519,0.404,0.905,-2.280,0
1573247430.539,0.546,0.957,-2.542,0
1573247430.559,0.523,0.905,-2.804,0
1573247430.579,0.322,0.852,-2.946,0
1573247430.598,0.247,0.718,-2.931,0
1573247430.618,0.344,0.725,-2.841,0
1573247430.638,0.621,0.658,-2.609,0
1573247430.657,0.822,0.546,-2.370,0
1573247430.677,0.800,0.621,-2.191,0
1573247430.697,0.725,0.441,-2.153,0
1573247430.717,0.396,0.688,-2.213,0
1573247430.736,0.426,0.957,-2.161,0
1573247430.756,0.778,0.748,-2.191,0
1573247430.776,0.613,0.613,-2.123,0
1573247430.795,0.538,0.434,-2.026,0
1573247430.815,0.546,0.538,-2.004,0
1573247430.835,0.613,0.613,-2.026,0
1573247430.854,0.718,0.613,-2.094,0
1573247430.874,0.606,0.793,-2.243,0
1573247430.894,0.464,0.875,-2.497,0
1573247430.914,0.396,0.748,-2.692,0
1573247430.933,0.531,0.561,-2.729,0
1573247430.953,0.479,0.718,-2.639,0
1573247430.973,0.583,0.568,-2.520,0
1573247430.992,0.508,0.658,-2.393,0
1573247431.012,0.628,0.785,-2.243,0
1573247431.032,0.830,0.613,-2.213,0
1573247431.052,0.755,0.501,-2.303,0
1573247431.071,0.703,0.344,-2.415,0
1573247431.091,0.621,0.307,-2.550,0
1573247431.111,0.389,0.680,-2.744,0
1573247431.130,0.516,0.815,-2.751,0
1573247431.150,0.576,0.763,-2.766,0
1573247431.170,0.284,0.755,-2.938,0
1573247431.190,0.112,0.800,-3.036,0
1573247431.209,0.262,0.837,-3.133,0
1573247431.229,0.464,0.778,-3.073,0
1573247431.249,0.613,0.366,-2.938,0
1573247431.268,0.493,0.262,-2.923,0
1573247431.288,0.434,0.329,-2.879,0
1573247431.308,0.381,0.598,-2.968,0
1573247431.328,0.359,1.107,-3.051,0
1573247431.347,0.583,0.867,-3.125,0
1573247431.367,0.531,0.763,-3.095,0
1573247431.387,0.389,0.740,-3.021,0
1573247431.406,0.516,0.583,-2.804,0
1573247431.426,0.718,0.538,-2.639,0
1573247431.446,0.845,0.606,-2.393,0
1573247431.465,1.092,0.538,-2.191,0
1573247431.485,0.875,0.434,-2.273,0
1573247431.505,0.576,0.479,-2.251,0
1573247431.525,0.508,0.688,-2.355,0
1573247431.544,0.636,0.979,-2.333,0
1573247431.564,0.778,0.979,-2.206,0
1573247431.584,0.718,0.665,-2.161,0
1573247431.603,0.523,0.733,-2.019,0
1573247431.623,0.538,0.665,-1.899,0
1573247431.643,0.636,0.793,-1.847,0
1573247431.663,0.643,0.897,-1.951,0
1573247431.682,0.650,0.778,-2.026,0
1573247431.702,0.613,0.755,-2.183,0
1573247431.722,0.598,0.665,-2.213,0
1573247431.741,0.733,0.703,-2.138,0
1573247431.761,0.845,0.583,-2.011,0
1573247431.781,0.576,0.793,-2.004,0
1573247431.801,0.628,0.845,-1.944,0
1573247431.820,0.576,0.740,-2.011,0
1573247431.840,0.516,0.710,-2.086,0
1573247431.860,0.583,0.486,-2.161,0
1573247431.879,0.381,0.673,-2.340,0
1573247431.899,0.396,0.688,-2.393,0
1573247431.919,0.366,0.837,-2.378,0
1573247431.938,0.508,0.852,-2.265,0
1573247431.958,0.538,0.680,-2.108,0
1573247431.978,0.381,0.673,-2.004,0
1573247431.998,0.322,0.763,-2.094,0
1573247432.017,0.426,0.763,-2.325,0
1573247432.037,0.456,0.576,-2.565,0
1573247432.057,0.351,0.658,-2.707,0
1573247432.076,0.284,0.793,-2.654,0
1573247432.096,0.284,0.979,-2.579,0
1573247432.116,0.381,1.047,-2.348,0
1573247432.136,0.568,0.785,-2.318,0
1573247432.155,0.613,0.658,-2.325,0
1573247432.175,0.568,0.613,-2.303,0
1573247432.195,0.493,0.591,-2.325,0
1573247432.214,0.538,0.621,-2.280,0
1573247432.234,0.890,0.553,-2.258,0
1573247432.254,1.032,0.523,-2.191,0
1573247432.274,0.897,0.763,-2.280,0
1573247432.293,0.501,0.979,-2.265,0
1573247432.313,0.277,1.009,-2.288,0
1573247432.333,0.464,1.054,-2.280,0
1573247432.352,0.935,0.621,-2.146,0
1573247432.372,0.830,0.434,-2.094,0
1573247432.392,0.643,0.643,-2.019,0
1573247432.411,0.568,0.636,-2.116,0
1573247432.431,0.531,0.897,-2.288,0
1573247432.451,0.621,0.920,-2.467,0
1573247432.471,0.568,0.912,-2.774,0
1573247432.490,0.531,1.039,-2.998,0
1573247432.510,0.508,0.725,-3.058,0
1573247432.530,0.501,0.770,-2.871,0
1573247432.549,0.748,0.613,-2.609,0
1573247432.569,1.002,0.479,-2.228,0
1573247432.589,1.122,0.426,-2.011,0
1573247432.609,1.159,0.456,-1.862,0
1573247432.628,1.077,0.531,-1.757,0
1573247432.648,0.890,0.613,-1.877,0
1573247432.668,0.785,0.628,-1.981,0
1573247432.687,0.740,0.650,-2.221,0
1573247432.707,0.434,0.994,-2.497,0
1573247432.727,0.262,0.927,-2.535,0
1573247432.747,0.366,0.882,-2.490,0
1573247432.766,0.351,0.740,-2.340,0
1573247432.786,0.464,0.531,-2.228,0
1573247432.806,0.591,0.591,-2.161,0
1573247432.825,0.927,0.471,-2.034,0
1573247432.845,0.882,0.359,-1.944,0
1573247432.865,0.583,0.561,-1.996,0
1573247432.885,0.516,0.650,-2.138,0
1573247432.904,0.479,0.935,-2.393,0
1573247432.924,0.381,1.114,-2.647,0
1573247432.944,0.366,1.211,-2.684,0
1573247432.963,0.419,1.009,-2.572,0
1573247432.983,0.389,0.793,-2.415,0
1573247433.003,0.680,0.583,-2.191,0
1573247433.022,0.807,0.501,-1.981,0
1573247433.042,0.763,0.538,-1.772,0
1573247433.062,0.994,0.284,-1.772,0
1573247433.082,0.695,0.628,-1.854,0
1573247433.101,0.449,0.718,-1.907,0
1573247433.121,0.374,0.763,-2.026,0
1573247433.141,0.479,0.822,-2.123,0
1573247433.160,0.688,0.561,-2.026,0
1573247433.180,0.628,0.546,-1.877,0
1573247433.200,0.493,0.426,-1.854,0
1573247433.220,0.508,0.464,-1.892,0
1573247433.239,0.770,0.516,-1.914,0
1573247433.259,0.733,0.733,-2.258,0
1573247433.279,0.523,0.710,-2.527,0
1573247433.298,0.307,0.680,-2.774,0
1573247433.318,0.172,0.837,-2.796,0
1573247433.338,0.404,0.695,-2.587,0
1573247433.358,0.665,0.763,-2.288,0
1573247433.377,0.621,0.748,-2.019,0
1573247433.397,0.613,0.538,-1.765,0
1573247433.417,0.576,0.419,-1.877,0
1573247433.436,0.606,0.247,-2.161,0
1573247433.456,0.673,0.419,-2.422,0
1573247433.476,0.673,0.591,-2.751,0
1573247433.495,0.568,0.807,-2.796,0
1573247433.515,0.426,0.800,-2.841,0
1573247433.535,0.344,1.002,-2.751,0
1573247433.555,0.516,0.628,-2.363,0
1573247433.574,0.508,0.381,-2.168,0
1573247433.594,0.464,0.568,-2.026,0
1573247433.614,0.628,0.441,-1.989,0
1573247433.633,0.927,0.449,-2.138,0
1573247433.653,0.882,0.381,-2.228,0
1573247433.673,0.725,0.292,-2.333,0
1573247433.693,0.336,0.583,-2.475,0
1573247433.712,0.389,0.755,-2.475,0
1573247433.732,0.366,0.987,-2.527,0
1573247433.752,0.516,1.054,-2.497,0
1573247433.771,0.538,0.845,-2.490,0
1573247433.791,0.546,0.523,-2.490,0
1573247433.811,0.583,0.456,-2.363,0
1573247433.831,0.695,0.486,-2.176,0
1573247433.850,0.643,0.531,-2.183,0
1573247433.870,0.628,0.710,-2.094,0
1573247433.890,0.628,0.464,-2.138,0
1573247433.909,0.516,0.464,-2.258,0
1573247433.929,0.568,0.650,-2.265,0
1573247433.949,0.665,0.665,-2.228,0
1573247433.968,0.763,0.665,-2.026,0
1573247433.988,0.755,0.493,-1.869,0
1573247434.008,0.725,0.479,-1.742,0
1573247434.028,0.598,0.561,-1.787,0
1573247434.047,0.568,0.755,-1.944,0
1573247434.067,0.486,0.845,-2.131,0
1573247434.087,0.359,0.748,-2.460,0
1573247434.106,0.314,0.658,-2.684,0
1573247434.126,0.516,0.449,-2.744,0
1573247434.146,0.546,0.636,-2.654,0
1573247434.166,0.621,0.658,-2.348,0
1573247434.185,0.591,0.785,-2.153,0
1573247434.205,0.680,0.680,-2.108,0
1573247434.225,0.800,0.396,-2.206,0
1573247434.244,0.703,0.546,-2.340,0
1573247434.264,0.591,0.665,-2.497,0
1573247434.284,0.426,0.770,-2.497,0
1573247434.304,0.389,0.718,-2.542,0
1573247434.323,0.449,0.725,-2.527,0
1573247434.343,0.576,0.650,-2.497,0
1573247434.363,0.508,0.508,-2.460,0
1573247434.382,0.374,0.598,-2.221,0
1573247434.402,0.179,0.763,-2.236,0
1573247434.422,0.277,0.740,-2.213,0
1573247434.441,0.673,0.322,-2.221,0
1573247434.461,0.688,0.224,-2.273,0
1573247434.481,0.621,0.493,-2.228,0
1573247434.501,0.546,0.636,-2.213,0
1573247434.520,0.344,1.092,-2.385,0
1573247434.540,0.493,1.002,-2.609,0
1573247434.560,0.538,0.912,-2.841,0
1573247434.579,0.501,0.845,-2.976,0
1573247434.599,0.464,0.882,-2.894,0
1573247434.619,0.434,0.845,-2.722,0
1573247434.639,0.531,0.748,-2.527,0
1573247434.658,0.621,0.718,-2.333,0
1573247434.678,0.658,0.411,-2.303,0
1573247434.698,0.516,0.441,-2.206,0
1573247434.717,0.336,0.606,-2.288,0
1573247434.737,0.277,0.987,-2.490,0
1573247434.757,0.576,0.979,-2.609,0
1573247434.777,0.763,0.703,-2.512,0
1573247434.796,0.583,0.636,-2.348,0
1573247434.816,0.680,0.621,-2.153,0
1573247434.836,0.591,0.710,-2.049,0
1573247434.855,0.553,0.837,-2.094,0
1573247434.875,0.658,0.815,-2.273,0
1573247434.895,0.643,0.770,-2.452,0
1573247434.915,0.576,0.822,-2.579,0
1573247434.934,0.523,0.920,-2.565,0
1573247434.954,0.598,0.867,-2.497,0
1573247434.974,0.658,0.920,-2.408,0
1573247434.993,0.710,0.725,-2.206,0
1573247435.013,0.703,0.628,-2.146,0
1573247435.033,0.703,0.576,-2.071,0
1573247435.052,0.740,0.344,-2.019,0
1573247435.072,0.606,0.307,-1.929,0
1573247435.092,0.621,0.374,-1.974,0
1573247435.112,0.493,0.538,-2.094,0
1573247435.131,0.523,0.748,-2.213,0
1573247435.151,0.583,0.770,-2.236,0
1573247435.171,0.381,0.755,-2.168,0
1573247435.190,0.329,0.815,-2.146,0
1573247435.210,0.621,0.845,-2.004,0
1573247435.230,0.965,0.441,-1.832,0
1573247435.250,1.099,0.322,-1.585,0
1573247435.269,1.032,0.307,-1.450,0
1573247435.289,0.636,0.344,-1.585,0
1573247435.309,0.396,0.561,-1.877,0
1573247435.328,0.501,0.740,-2.265,0
1573247435.348,0.464,0.905,-2.632,0
1573247435.368,0.396,0.882,-2.789,0
1573247435.388,0.441,0.882,-2.781,0
1573247435.407,0.471,0.695,-2.594,0
1573247435.427,0.673,0.546,-2.475,0
1573247435.447,0.763,0.553,-2.273,0
1573247435.466,0.852,0.650,-2.168,0
1573247435.486,0.673,0.725,-2.079,0
1573247435.506,0.426,0.665,-1.996,0
1573247435.525,0.389,0.703,-2.101,0
1573247435.545,0.523,0.688,-2.146,0
1573247435.565,0.650,0.650,-2.273,0
1573247435.585,0.568,0.703,-2.131,0
1573247435.604,0.561,0.486,-2.079,0
1573247435.624,0.426,0.673,-2.041,0
1573247435.644,0.583,0.680,-2.146,0
1573247435.663,0.688,0.680,-2.303,0
1573247435.683,0.471,0.763,-2.475,0
1573247435.703,0.419,0.695,-2.639,0
1573247435.723,0.389,0.822,-2.766,0
1573247435.742,0.508,0.815,-2.662,0
1573247435.762,0.516,0.725,-2.542,0
1573247435.782,0.538,0.890,-2.430,0
1573247435.801,0.501,0.852,-2.340,0
1573247435.821,0.523,0.830,-2.303,0
1573247435.841,0.538,0.770,-2.273,0
1573247435.861,0.464,0.822,-2.422,0
1573247435.880,0.456,0.778,-2.579,0
1573247435.900,0.164,1.099,-2.819,0
1573247435.920,0.052,1.338,-2.976,0
1573247435.939,0.112,1.308,-3.103,0
1573247435.959,0.030,1.226,-3.103,0
1573247435.979,0.097,0.965,-3.021,0
1573247435.998,0.082,1.009,-2.864,0
1573247436.018,0.411,0.912,-2.587,0
1573247436.038,0.710,0.538,-2.295,0
1573247436.058,0.755,0.404,-1.996,0
1573247436.077,0.703,0.404,-1.847,0
1573247436.097,0.591,0.598,-1.682,0
1573247436.117,0.583,0.785,-1.907,0
1573247436.136,0.695,1.017,-2.056,0
1573247436.156,0.613,0.987,-2.251,0
1573247436.176,0.344,1.032,-2.445,0
1573247436.196,0.224,0.882,-2.482,0
1573247436.215,0.299,0.770,-2.587,0
1573247436.235,0.381,0.852,-2.707,0
1573247436.255,0.628,0.763,-2.774,0
1573247436.274,0.486,0.972,-2.864,0
1573247436.294,0.247,0.965,-2.886,0
1573247436.314,0.112,0.987,-2.968,0
1573247436.334,0.202,0.972,-2.908,0
1573247436.353,0.501,0.822,-2.684,0
1573247436.373,0.703,0.778,-2.333,0
1573247436.393,0.770,0.561,-2.034,0
1573247436.412,0.703,0.389,-1.772,0
1573247436.432,0.748,0.486,-1.735,0
1573247436.452,0.680,0.703,-1.907,0
1573247436.472,0.703,0.837,-2.116,0
1573247436.491,0.583,0.845,-2.422,0
1573247436.511,0.389,0.860,-2.594,0
1573247436.531,0.336,0.860,-2.707,0
1573247436.550,0.277,0.875,-2.729,0
1573247436.570,0.277,1.107,-2.796,0
1573247436.590,0.307,1.077,-2.796,0
1573247436.609,0.314,0.987,-2.714,0
1573247436.629,0.351,0.852,-2.759,0
1573247436.649,0.396,0.807,-2.804,0
1573247436.669,0.404,0.763,-2.834,0
1573247436.688,0.351,0.815,-2.841,0
1573247436.708,0.381,0.793,-2.871,0
1573247436.728,0.314,0.994,-2.908,0
1573247436.747,0.523,1.002,-2.774,0
1573247436.767,0.516,0.815,-2.662,0
1573247436.787,0.419,0.740,-2.535,0
1573247436.807,0.456,0.643,-2.490,0
1573247436.826,0.546,0.665,-2.475,0
1573247436.846,0.658,0.598,-2.408,0
1573247436.866,0.643,0.523,-2.251,0
1573247436.885,0.576,0.748,-2.004,0
1573247436.905,0.807,0.628,-1.832,0
1573247436.925,0.778,0.740,-1.772,0
1573247436.945,0.650,0.830,-1.929,0
1573247436.964,0.650,0.860,-2.198,0
1573247436.984,0.523,0.733,-2.273,0
1573247437.004,0.486,0.695,-2.393,0
1573247437.023,0.553,0.710,-2.512,0
1573247437.043,0.591,0.763,-2.467,0
1573247437.063,0.673,0.815,-2.475,0
1573247437.082,0.688,0.538,-2.482,0
1573247437.102,0.553,0.628,-2.602,0
1573247437.122,0.471,0.763,-2.542,0
1573247437.142,0.479,0.763,-2.497,0
1573247437.161,0.606,0.845,-2.228,0
1573247437.181,0.807,0.636,-1.989,0
1573247437.201,0.673,0.493,-1.869,0
1573247437.220,0.725,0.419,-1.817,0
1573247437.240,0.822,0.553,-1.869,0
1573247437.260,0.733,0.770,-1.989,0
1573247437.280,0.561,0.852,-2.221,0
1573247437.299,0.464,0.785,-2.430,0
1573247437.319,0.441,0.553,-2.535,0
1573247437.339,0.426,0.613,-2.497,0
1573247437.358,0.516,0.793,-2.363,0
1573247437.378,0.464,0.882,-2.138,0
1573247437.398,0.703,0.793,-1.914,0
1573247437.418,0.897,0.531,-1.907,0
1573247437.437,0.733,0.643,-1.914,0
1573247437.457,0.770,0.628,-1.966,0
1573247437.477,0.748,0.523,-1.989,0
1573247437.496,0.755,0.643,-2.026,0
1573247437.516,0.688,0.568,-2.123,0
1573247437.536,0.553,0.531,-2.168,0
1573247437.555,0.546,0.486,-2.123,0
1573247437.575,0.493,0.426,-2.019,0
1573247437.595,0.419,0.389,-2.131,0
1573247437.615,0.404,0.606,-2.318,0
1573247437.634,0.695,0.493,-2.550,0
1573247437.654,0.665,0.344,-2.766,0
1573247437.674,0.336,0.561,-2.751,0
1573247437.693,0.135,0.710,-2.647,0
1573247437.713,0.142,0.987,-2.647,0
1573247437.733,0.411,0.979,-2.684,0
1573247437.753,0.583,0.800,-2.707,0
1573247437.772,0.434,0.845,-2.602,0
1573247437.792,0.426,0.748,-2.535,0
1573247437.812,0.441,0.665,-2.482,0
1573247437.831,0.493,0.703,-2.363,0
1573247437.851,0.703,0.636,-2.056,0
1573247437.871,0.897,0.553,-1.922,0
1573247437.891,0.837,0.568,-1.757,0
1573247437.910,0.755,0.456,-1.832,0
1573247437.930,0.471,0.598,-1.929,0
1573247437.950,0.456,0.673,-2.004,0
1573247437.969,0.733,0.359,-1.899,0
1573247437.989,0.650,0.404,-1.959,0
1573247438.009,0.636,0.344,-1.869,0
1573247438.028,0.553,0.516,-1.922,0
1573247438.048,0.538,0.837,-2.079,0
1573247438.068,0.688,0.897,-2.258,0
1573247438.088,0.680,0.927,-2.363,0
1573247438.107,0.598,0.755,-2.452,0
1573247438.127,0.516,0.606,-2.430,0
1573247438.147,0.479,0.658,-2.333,0
1573247438.166,0.688,0.650,-2.213,0
1573247438.186,0.867,0.636,-2.049,0
1573247438.206,0.793,0.680,-1.936,0
1573247438.226,0.740,0.733,-1.854,0
1573247438.245,0.591,0.568,-1.929,0
1573247438.265,0.531,0.650,-1.914,0
1573247438.285,0.822,0.508,-1.989,0
1573247438.304,0.822,0.471,-2.004,0
1573247438.324,0.837,0.650,-2.011,0
1573247438.344,0.763,0.800,-2.079,0
1573247438.364,0.643,1.062,-2.176,0
1573247438.383,0.740,0.807,-2.243,0
1573247438.403,0.703,0.665,-2.333,0
1573247438.423,0.426,0.643,-2.475,0
1573247438.442,0.456,0.561,-2.467,0
1573247438.462,0.546,0.389,-2.505,0
1573247438.482,0.434,0.224,-2.340,0
1573247438.502,0.344,0.232,-2.183,0
1573247438.521,0.366,0.381,-2.056,0
1573247438.541,0.464,0.778,-1.929,0
1573247438.561,0.636,0.927,-1.877,0
1573247438.580,0.800,0.897,-1.936,0
1573247438.600,0.845,0.755,-2.004,0
1573247438.620,0.957,0.411,-1.944,0
1573247438.639,0.890,0.479,-1.922,0
1573247438.659,0.845,0.613,-1.809,0
1573247438.679,0.778,0.733,-1.802,0
1573247438.699,0.860,0.680,-1.981,0
1573247438.718,0.763,0.658,-2.198,0
1573247438.738,0.546,0.613,-2.422,0
1573247438.758,0.351,0.703,-2.639,0
1573247438.777,0.516,0.875,-2.520,0
1573247438.797,0.800,0.636,-2.251,0
1573247438.817,0.718,0.531,-2.056,0
1573247438.837,0.650,0.486,-2.041,0
1573247438.856,0.568,0.598,-2.123,0
1573247438.876,0.493,0.770,-2.295,0
1573247438.896,0.665,0.680,-2.430,0
1573247438.915,0.598,0.606,-2.579,0
1573247438.935,0.591,0.329,-2.617,0
1573247438.955,0.538,0.396,-2.550,0
1573247438.975,0.523,0.591,-2.415,0
1573247438.994,0.561,0.650,-2.168,0
1573247439.014,0.523,0.688,-1.974,0
1573247439.034,0.576,0.755,-1.951,0
1573247439.053,0.665,0.665,-1.974,0
1573247439.073,0.807,0.449,-2.056,0
1573247439.093,0.688,0.538,-2.146,0
1573247439.112,0.658,0.695,-2.265,0
1573247439.132,0.486,0.852,-2.400,0
1573247439.152,0.404,1.054,-2.370,0
1573247439.172,0.561,0.890,-2.363,0
1573247439.191,0.516,0.807,-2.213,0
1573247439.211,0.561,0.636,-2.183,0
1573247439.231,0.628,0.561,-2.206,0
1573247439.250,0.621,0.740,-2.280,0
1573247439.270,0.680,0.613,-2.490,0
1573247439.290,0.650,0.501,-2.609,0
1573247439.310,0.366,0.553,-2.744,0
1573247439.329,0.150,0.733,-2.737,0
1573247439.349,0.202,0.927,-2.766,0
1573247439.369,0.232,1.084,-2.901,0
1573247439.388,0.449,0.867,-2.856,0
1573247439.408,0.374,0.636,-2.894,0
1573247439.428,0.329,0.673,-2.714,0
1573247439.448,0.374,0.658,-2.497,0
1573247439.467,0.449,0.875,-2.295,0
1573247439.487,0.658,0.770,-2.168,0
1573247439.507,0.867,0.628,-2.049,0
1573247439.526,0.613,0.621,-2.056,0
1573247439.546,0.546,0.636,-2.004,0
1573247439.566,0.434,0.897,-2.116,0
1573247439.585,0.486,0.920,-2.191,0
1573247439.605,0.606,0.755,-2.101,0
1573247439.625,0.553,0.449,-2.034,0
1573247439.645,0.531,0.553,-2.116,0
1573247439.664,0.658,0.628,-2.079,0
1573247439.684,0.516,0.800,-2.191,0
1573247439.704,0.516,0.994,-2.333,0
1573247439.723,0.546,0.763,-2.512,0
1573247439.743,0.516,0.673,-2.602,0
1573247439.763,0.636,0.606,-2.557,0
1573247439.783,0.583,0.650,-2.482,0
1573247439.802,0.464,0.837,-2.437,0
1573247439.822,0.546,0.658,-2.400,0
1573247439.842,0.561,0.613,-2.370,0
1573247439.861,0.591,0.673,-2.355,0
1573247439.881,0.703,0.576,-2.288,0
1573247439.901,0.576,0.606,-2.295,0
1573247439.921,0.553,0.673,-2.348,0
1573247439.940,0.598,0.680,-2.280,0
1573247439.960,0.606,0.770,-2.385,0
1573247439.980,0.538,0.703,-2.295,0
1573247439.999,0.479,0.493,-2.363,0
1573247440.019,0.299,0.703,-2.408,0
1573247440.039,0.329,0.852,-2.437,0
1573247440.059,0.464,0.695,-2.452,0
1573247440.078,0.493,0.650,-2.490,0
1573247440.098,0.531,0.493,-2.370,0
1573247440.118,0.411,0.449,-2.123,0
1573247440.137,0.501,0.621,-2.086,0
1573247440.157,0.606,0.665,-1.966,0
1573247440.177,0.606,0.815,-2.049,0
