timestamps,X,Y,Z,Marker0
1570733943.828,0.046,0.058,0.990,0
1570733943.848,0.050,0.059,0.990,0
1570733943.867,0.052,0.058,0.988,0
1570733943.887,0.058,0.061,0.988,0
1570733943.907,0.063,0.064,0.994,0
1570733943.927,0.062,0.067,0.991,0
1570733943.946,0.055,0.064,0.994,0
1570733943.966,0.053,0.061,0.992,0
1570733943.986,0.054,0.059,0.992,0
1570733944.005,0.055,0.058,0.988,0
1570733944.025,0.063,0.063,0.992,0
1570733944.045,0.066,0.066,0.991,0
1570733944.065,0.061,0.066,0.992,0
1570733944.084,0.058,0.063,0.990,0
1570733944.104,0.058,0.062,0.990,0
1570733944.124,0.055,0.058,0.989,0
1570733944.143,0.055,0.058,0.992,0
1570733944.163,0.056,0.063,0.990,0
1570733944.183,0.057,0.063,0.989,0
1570733944.203,0.056,0.064,0.992,0
1570733944.222,0.057,0.063,0.992,0
1570733944.242,0.049,0.062,0.992,0
1570733944.262,0.048,0.062,0.987,0
1570733944.281,0.052,0.062,0.986,0
1570733944.301,0.056,0.064,0.994,0
1570733944.321,0.058,0.065,0.994,0
1570733944.340,0.059,0.067,0.988,0
1570733944.360,0.062,0.065,0.991,0
1570733944.380,0.060,0.065,0.990,0
1570733944.400,0.057,0.062,0.990,0
1570733944.419,0.053,0.060,0.988,0
1570733944.439,0.055,0.057,0.990,0
1570733944.459,0.060,0.060,0.991,0
1570733944.478,0.055,0.061,0.990,0
1570733944.498,0.053,0.063,0.988,0
1570733944.518,0.055,0.065,0.990,0
1570733944.538,0.055,0.065,0.991,0
1570733944.557,0.054,0.064,0.993,0
1570733944.577,0.056,0.066,0.990,0
1570733944.597,0.056,0.065,0.991,0
1570733944.616,0.058,0.066,0.993,0
1570733944.636,0.056,0.066,0.992,0
1570733944.656,0.055,0.066,0.990,0
1570733944.675,0.049,0.063,0.990,0
1570733944.695,0.051,0.065,0.987,0
1570733944.715,0.055,0.067,0.990,0
1570733944.735,0.055,0.068,0.992,0
1570733944.754,0.057,0.072,0.991,0
1570733944.774,0.057,0.074,0.992,0
1570733944.794,0.054,0.072,0.993,0
1570733944.813,0.050,0.068,0.992,0
1570733944.833,0.047,0.065,0.991,0
1570733944.853,0.049,0.066,0.991,0
1570733944.873,0.051,0.068,0.990,0
1570733944.892,0.051,0.069,0.996,0
1570733944.912,0.054,0.068,0.993,0
1570733944.932,0.054,0.066,0.995,0
1570733944.951,0.056,0.062,0.992,0
1570733944.971,0.048,0.058,0.989,0
1570733944.991,0.049,0.060,0.981,0
1570733945.011,0.057,0.065,0.984,0
1570733945.030,0.060,0.068,0.994,0
1570733945.050,0.062,0.071,0.995,0
1570733945.070,0.063,0.071,0.991,0
1570733945.089,0.065,0.070,0.983,0
1570733945.109,0.059,0.066,0.986,0
1570733945.129,0.057,0.061,0.976,0
1570733945.148,0.056,0.063,0.963,0
1570733945.168,0.057,0.060,0.938,0
1570733945.188,0.061,0.067,0.926,0
1570733945.208,0.034,0.071,0.894,0
1570733945.227,0.024,0.058,0.874,0
1570733945.247,0.055,0.067,0.954,0
1570733945.267,0.078,0.101,1.006,0
1570733945.286,-0.010,0.090,1.001,0
1570733945.306,-0.098,0.101,0.949,0
1570733945.326,-0.107,0.126,0.999,0
1570733945.346,-0.041,0.170,1.120,0
1570733945.365,-0.159,0.176,0.995,0
1570733945.385,-0.253,0.173,0.905,0
1570733945.405,-0.229,0.155,0.989,0
1570733945.424,-0.248,0.182,1.020,0
1570733945.444,-0.282,0.205,0.967,0
1570733945.464,-0.315,0.206,0.933,0
1570733945.483,-0.301,0.215,0.965,0
1570733945.503,-0.325,0.218,0.971,0
1570733945.523,-0.347,0.213,0.971,0
1570733945.543,-0.343,0.209,0.986,0
1570733945.562,-0.345,0.217,0.973,0
1570733945.582,-0.351,0.209,0.950,0
1570733945.602,-0.326,0.201,0.959,0
1570733945.621,-0.299,0.207,0.980,0
1570733945.641,-0.290,0.201,0.971,0
1570733945.661,-0.274,0.190,0.975,0
1570733945.681,-0.237,0.188,0.988,0
1570733945.700,-0.224,0.165,0.974,0
1570733945.720,-0.192,0.160,0.978,0
1570733945.740,-0.164,0.150,0.974,0
1570733945.759,-0.119,0.135,0.986,0
1570733945.779,-0.084,0.124,0.999,0
1570733945.799,-0.050,0.111,0.988,0
1570733945.819,-0.008,0.102,0.972,0
1570733945.838,0.046,0.089,0.985,0
1570733945.858,0.066,0.075,0.954,0
1570733945.878,0.092,0.072,0.922,0
1570733945.897,0.131,0.063,0.918,0
1570733945.917,0.196,0.033,0.934,0
1570733945.937,0.247,0.037,0.966,0
1570733945.956,0.261,0.016,0.922,0
1570733945.976,0.285,0.014,0.901,0
1570733945.996,0.305,0.015,0.918,0
1570733946.016,0.315,0.009,0.916,0
1570733946.035,0.344,0.005,0.935,0
1570733946.055,0.357,-0.002,0.926,0
1570733946.075,0.361,-0.006,0.909,0
1570733946.094,0.361,-0.005,0.901,0
1570733946.114,0.365,-0.006,0.912,0
1570733946.134,0.370,-0.007,0.927,0
1570733946.154,0.359,-0.015,0.937,0
1570733946.173,0.343,-0.021,0.934,0
1570733946.193,0.357,-0.025,0.932,0
1570733946.213,0.346,-0.017,0.956,0
1570733946.232,0.306,-0.014,0.958,0
1570733946.252,0.274,-0.005,0.975,0
1570733946.272,0.240,-0.009,0.963,0
1570733946.291,0.243,-0.002,0.953,0
1570733946.311,0.233,-0.006,0.957,0
1570733946.331,0.226,-0.013,0.969,0
1570733946.351,0.193,-0.004,0.980,0
1570733946.370,0.147,0.004,0.966,0
1570733946.390,0.131,0.008,1.016,0
1570733946.410,0.099,0.004,1.003,0
1570733946.429,0.092,0.002,0.993,0
1570733946.449,0.111,0.010,1.002,0
1570733946.469,0.093,0.006,0.994,0
1570733946.489,0.091,0.006,0.980,0
1570733946.508,0.109,0.006,0.983,0
1570733946.528,0.101,-0.001,0.980,0
1570733946.548,0.108,0.002,0.985,0
1570733946.567,0.110,0.005,0.977,0
1570733946.587,0.109,0.006,0.951,0
1570733946.607,0.128,0.008,0.943,0
1570733946.627,0.144,0.008,0.936,0
1570733946.646,0.151,0.011,0.894,0
1570733946.666,0.172,0.032,0.932,0
1570733946.686,0.154,0.043,0.923,0
1570733946.705,0.143,0.049,0.967,0
1570733946.725,0.090,0.033,0.965,0
1570733946.745,0.014,0.017,0.985,0
1570733946.764,-0.075,0.033,0.985,0
1570733946.784,-0.122,0.029,0.973,0
1570733946.804,-0.176,0.047,0.978,0
1570733946.824,-0.229,0.024,0.968,0
1570733946.843,-0.235,0.052,1.071,0
1570733946.863,-0.390,0.025,0.955,0
1570733946.883,-0.448,0.032,0.866,0
1570733946.902,-0.344,0.089,0.997,0
1570733946.922,-0.411,0.065,0.976,0
1570733946.942,-0.515,0.053,0.883,0
1570733946.962,-0.524,0.062,0.846,0
1570733946.981,-0.508,0.090,0.876,0
1570733947.001,-0.470,0.118,0.887,0
1570733947.021,-0.447,0.134,0.903,0
1570733947.040,-0.471,0.116,0.888,0
1570733947.060,-0.479,0.112,0.891,0
1570733947.080,-0.508,0.096,0.861,0
1570733947.099,-0.502,0.093,0.849,0
1570733947.119,-0.493,0.090,0.874,0
1570733947.139,-0.491,0.081,0.876,0
1570733947.159,-0.488,0.072,0.861,0
1570733947.178,-0.478,0.072,0.865,0
1570733947.198,-0.451,0.078,0.887,0
1570733947.218,-0.458,0.073,0.893,0
1570733947.237,-0.471,0.061,0.862,0
1570733947.257,-0.454,0.067,0.850,0
1570733947.277,-0.435,0.069,0.876,0
1570733947.297,-0.432,0.065,0.888,0
1570733947.316,-0.442,0.067,0.886,0
1570733947.336,-0.451,0.063,0.875,0
1570733947.356,-0.445,0.065,0.872,0
1570733947.375,-0.430,0.069,0.879,0
1570733947.395,-0.425,0.070,0.891,0
1570733947.415,-0.430,0.070,0.897,0
1570733947.435,-0.447,0.068,0.886,0
1570733947.454,-0.453,0.072,0.866,0
1570733947.474,-0.446,0.080,0.874,0
1570733947.494,-0.425,0.085,0.899,0
1570733947.513,-0.431,0.080,0.904,0
1570733947.533,-0.447,0.066,0.891,0
1570733947.553,-0.445,0.070,0.874,0
1570733947.572,-0.458,0.064,0.863,0
1570733947.592,-0.456,0.069,0.874,0
1570733947.612,-0.451,0.076,0.884,0
1570733947.632,-0.442,0.080,0.893,0
1570733947.651,-0.429,0.081,0.895,0
1570733947.671,-0.427,0.080,0.882,0
1570733947.691,-0.430,0.082,0.877,0
1570733947.710,-0.405,0.087,0.886,0
1570733947.730,-0.404,0.084,0.911,0
1570733947.750,-0.418,0.079,0.905,0
1570733947.770,-0.428,0.075,0.898,0
1570733947.789,-0.437,0.070,0.886,0
1570733947.809,-0.456,0.073,0.858,0
1570733947.829,-0.411,0.090,0.886,0
1570733947.848,-0.404,0.092,0.904,0
1570733947.868,-0.409,0.089,0.913,0
1570733947.888,-0.413,0.092,0.904,0
1570733947.908,-0.424,0.092,0.897,0
1570733947.927,-0.438,0.093,0.885,0
1570733947.947,-0.433,0.095,0.886,0
1570733947.967,-0.414,0.098,0.897,0
1570733947.986,-0.421,0.099,0.905,0
1570733948.006,-0.414,0.099,0.903,0
1570733948.026,-0.409,0.093,0.926,0
1570733948.045,-0.403,0.103,0.909,0
1570733948.065,-0.416,0.086,0.872,0
1570733948.085,-0.403,0.093,0.925,0
1570733948.105,-0.405,0.096,0.930,0
1570733948.124,-0.410,0.082,0.892,0
1570733948.144,-0.359,0.099,0.960,0
1570733948.164,-0.356,0.098,0.955,0
1570733948.183,-0.373,0.101,0.946,0
1570733948.203,-0.325,0.095,0.968,0
1570733948.223,-0.303,0.108,0.972,0
1570733948.243,-0.287,0.103,0.977,0
1570733948.262,-0.283,0.093,0.967,0
1570733948.282,-0.249,0.098,0.971,0
1570733948.302,-0.226,0.093,0.956,0
1570733948.321,-0.205,0.085,0.929,0
1570733948.341,-0.154,0.086,0.934,0
1570733948.361,-0.087,0.100,0.963,0
1570733948.380,-0.060,0.104,0.951,0
1570733948.400,0.005,0.107,0.965,0
1570733948.420,0.059,0.113,0.984,0
1570733948.440,0.077,0.104,0.969,0
1570733948.459,0.102,0.104,0.972,0
1570733948.479,0.102,0.104,0.977,0
1570733948.499,0.086,0.102,0.980,0
1570733948.518,0.094,0.098,0.972,0
1570733948.538,0.098,0.094,0.970,0
1570733948.558,0.105,0.080,0.995,0
1570733948.578,0.128,0.082,0.991,0
1570733948.597,0.141,0.078,0.961,0
1570733948.617,0.147,0.080,0.954,0
1570733948.637,0.136,0.084,0.979,0
1570733948.656,0.137,0.089,0.968,0
1570733948.676,0.119,0.082,0.969,0
1570733948.696,0.129,0.088,0.985,0
1570733948.716,0.149,0.096,0.983,0
1570733948.735,0.107,0.089,0.997,0
1570733948.755,0.138,0.096,0.971,0
1570733948.775,0.104,0.091,0.976,0
1570733948.794,0.105,0.111,0.988,0
1570733948.814,0.074,0.098,0.923,0
1570733948.834,0.077,0.108,0.950,0
1570733948.853,0.073,0.124,0.943,0
1570733948.873,0.096,0.084,0.911,0
1570733948.893,0.178,0.104,1.047,0
1570733948.913,0.099,0.119,1.036,0
1570733948.932,0.071,0.094,1.004,0
1570733948.952,0.115,0.127,1.024,0
1570733948.972,0.053,0.148,0.973,0
1570733948.991,-0.042,0.098,0.907,0
1570733949.011,0.021,0.141,1.079,0
1570733949.031,-0.104,0.133,1.042,0
1570733949.051,-0.198,0.104,0.919,0
1570733949.070,-0.143,0.122,0.990,0
1570733949.090,-0.157,0.105,0.987,0
1570733949.110,-0.170,0.126,1.021,0
1570733949.129,-0.194,0.105,0.949,0
1570733949.149,-0.218,0.129,1.009,0
1570733949.169,-0.252,0.138,0.948,0
1570733949.188,-0.262,0.153,0.932,0
1570733949.208,-0.240,0.175,0.981,0
1570733949.228,-0.260,0.153,0.966,0
1570733949.248,-0.236,0.167,0.995,0
1570733949.267,-0.253,0.165,0.982,0
1570733949.287,-0.226,0.169,0.983,0
1570733949.307,-0.253,0.162,0.986,0
1570733949.326,-0.320,0.150,0.913,0
1570733949.346,-0.307,0.155,0.897,0
1570733949.366,-0.270,0.153,0.914,0
1570733949.386,-0.239,0.153,0.952,0
1570733949.405,-0.232,0.143,0.964,0
1570733949.425,-0.226,0.125,0.927,0
1570733949.445,-0.137,0.119,0.959,0
1570733949.464,-0.100,0.113,1.018,0
1570733949.484,-0.062,0.105,0.989,0
1570733949.504,-0.021,0.096,0.971,0
1570733949.524,0.000,0.086,0.973,0
1570733949.543,0.004,0.084,1.004,0
1570733949.563,-0.014,0.088,1.021,0
1570733949.583,-0.051,0.092,1.016,0
1570733949.602,-0.042,0.094,0.968,0
1570733949.622,-0.041,0.113,0.920,0
1570733949.642,-0.040,0.075,0.955,0
1570733949.661,-0.005,0.112,1.049,0
1570733949.681,-0.060,0.097,0.977,0
1570733949.701,-0.054,0.094,0.987,0
1570733949.721,-0.056,0.084,0.988,0
1570733949.740,-0.060,0.081,1.001,0
1570733949.760,-0.050,0.097,0.982,0
1570733949.780,-0.025,0.099,0.953,0
1570733949.799,-0.012,0.106,0.990,0
1570733949.819,-0.011,0.116,1.019,0
1570733949.839,-0.041,0.116,0.999,0
1570733949.859,-0.052,0.112,0.997,0
1570733949.878,-0.046,0.102,0.985,0
1570733949.898,-0.035,0.100,0.993,0
1570733949.918,-0.029,0.101,0.986,0
1570733949.937,-0.049,0.102,0.997,0
1570733949.957,-0.072,0.091,0.979,0
1570733949.977,-0.072,0.093,1.007,0
1570733949.996,-0.100,0.086,0.966,0
1570733950.016,-0.096,0.090,0.981,0
1570733950.036,-0.094,0.099,0.983,0
1570733950.056,-0.100,0.114,0.988,0
1570733950.075,-0.112,0.117,0.974,0
1570733950.095,-0.102,0.122,0.980,0
1570733950.115,-0.110,0.112,0.983,0
1570733950.134,-0.112,0.119,0.994,0
1570733950.154,-0.134,0.124,1.003,0
1570733950.174,-0.126,0.103,0.969,0
1570733950.194,-0.073,0.109,1.031,0
1570733950.213,-0.139,0.081,0.941,0
1570733950.233,-0.157,0.079,0.954,0
1570733950.253,-0.190,0.069,0.971,0
1570733950.272,-0.188,0.089,0.977,0
1570733950.292,-0.221,0.093,0.946,0
1570733950.312,-0.249,0.085,0.960,0
1570733950.332,-0.274,0.074,0.971,0
1570733950.351,-0.271,0.061,0.979,0
1570733950.371,-0.277,0.059,0.980,0
1570733950.391,-0.285,0.052,0.966,0
1570733950.410,-0.258,0.055,0.968,0
1570733950.430,-0.264,0.060,0.958,0
1570733950.450,-0.288,0.050,0.925,0
1570733950.469,-0.259,0.053,0.950,0
1570733950.489,-0.252,0.069,0.984,0
1570733950.509,-0.247,0.062,0.987,0
1570733950.529,-0.234,0.052,1.005,0
1570733950.548,-0.242,0.052,0.977,0
1570733950.568,-0.196,0.039,0.990,0
1570733950.588,-0.171,0.025,1.007,0
1570733950.607,-0.134,0.021,0.981,0
1570733950.627,-0.090,0.019,0.946,0
1570733950.647,-0.036,0.032,0.966,0
1570733950.667,-0.005,0.036,0.961,0
1570733950.686,0.027,0.027,0.971,0
1570733950.706,0.070,0.018,1.012,0
1570733950.726,0.088,0.012,1.006,0
1570733950.745,0.109,0.030,1.001,0
1570733950.765,0.074,0.026,0.966,0
1570733950.785,0.085,0.017,0.957,0
1570733950.804,0.111,0.033,0.955,0
1570733950.824,0.108,0.023,0.934,0
1570733950.844,0.130,0.036,0.895,0
1570733950.864,0.164,0.052,0.929,0
1570733950.883,0.199,0.096,1.001,0
1570733950.903,0.159,0.103,0.939,0
1570733950.923,0.088,0.101,0.974,0
1570733950.942,-0.020,0.048,0.921,0
1570733950.962,-0.024,0.059,0.933,0
1570733950.982,-0.088,0.058,0.922,0
1570733951.002,-0.233,0.048,0.917,0
1570733951.021,-0.290,0.090,0.948,0
1570733951.041,-0.340,0.128,0.938,0
1570733951.061,-0.416,0.146,0.915,0
1570733951.080,-0.462,0.158,0.936,0
1570733951.100,-0.481,0.197,0.987,0
1570733951.120,-0.498,0.238,0.946,0
1570733951.140,-0.453,0.271,0.933,0
1570733951.159,-0.397,0.305,0.928,0
1570733951.179,-0.373,0.298,0.870,0
1570733951.199,-0.348,0.321,0.916,0
1570733951.218,-0.371,0.309,0.881,0
1570733951.238,-0.375,0.303,0.881,0
1570733951.258,-0.356,0.286,0.884,0
1570733951.277,-0.323,0.280,0.897,0
1570733951.297,-0.309,0.273,0.916,0
1570733951.317,-0.315,0.278,0.981,0
1570733951.337,-0.347,0.271,0.854,0
1570733951.356,-0.274,0.296,0.876,0
1570733951.376,-0.244,0.307,0.891,0
1570733951.396,-0.231,0.303,0.885,0
1570733951.415,-0.307,0.264,0.900,0
1570733951.435,-0.337,0.279,0.913,0
1570733951.455,-0.291,0.328,0.890,0
1570733951.475,-0.221,0.359,0.893,0
1570733951.494,-0.206,0.359,0.916,0
1570733951.514,-0.239,0.342,0.939,0
1570733951.534,-0.273,0.344,0.952,0
1570733951.553,-0.298,0.375,0.968,0
1570733951.573,-0.279,0.392,0.932,0
1570733951.593,-0.289,0.399,0.935,0
1570733951.612,-0.276,0.393,0.914,0
1570733951.632,-0.269,0.374,0.921,0
1570733951.652,-0.260,0.343,0.938,0
1570733951.672,-0.264,0.332,0.979,0
1570733951.691,-0.233,0.333,0.959,0
1570733951.711,-0.176,0.337,0.952,0
1570733951.731,-0.144,0.319,0.962,0
1570733951.750,-0.139,0.310,0.964,0
1570733951.770,-0.134,0.300,0.963,0
1570733951.790,-0.079,0.291,0.965,0
1570733951.810,-0.022,0.286,0.983,0
1570733951.829,-0.012,0.272,0.947,0
1570733951.849,0.028,0.248,0.931,0
1570733951.869,0.057,0.213,0.940,0
1570733951.888,0.090,0.193,0.947,0
1570733951.908,0.158,0.188,0.966,0
1570733951.928,0.169,0.164,0.959,0
1570733951.948,0.169,0.164,0.949,0
1570733951.967,0.172,0.158,0.925,0
1570733951.987,0.168,0.134,0.938,0
1570733952.007,0.153,0.107,0.963,0
1570733952.026,0.169,0.091,0.957,0
1570733952.046,0.171,0.084,0.956,0
1570733952.066,0.172,0.075,0.950,0
1570733952.085,0.169,0.070,0.957,0
1570733952.105,0.151,0.060,0.963,0
1570733952.125,0.141,0.053,0.982,0
1570733952.145,0.147,0.044,0.988,0
1570733952.164,0.145,0.032,0.964,0
1570733952.184,0.145,0.018,0.958,0
1570733952.204,0.139,0.016,0.976,0
1570733952.223,0.131,0.021,0.974,0
1570733952.243,0.125,0.026,0.981,0
1570733952.263,0.111,0.022,0.979,0
1570733952.283,0.105,0.012,0.991,0
1570733952.302,0.100,0.004,0.988,0
1570733952.322,0.104,0.001,0.982,0
1570733952.342,0.112,0.001,0.976,0
1570733952.361,0.106,-0.005,0.990,0
1570733952.381,0.091,-0.009,0.991,0
1570733952.401,0.086,-0.005,0.985,0
1570733952.420,0.094,-0.004,0.990,0
1570733952.440,0.101,-0.014,0.974,0
1570733952.460,0.108,-0.024,0.975,0
1570733952.480,0.112,-0.029,0.990,0
1570733952.499,0.108,-0.026,0.995,0
1570733952.519,0.100,-0.019,0.982,0
1570733952.539,0.094,-0.016,0.977,0
1570733952.558,0.087,-0.011,0.992,0
1570733952.578,0.084,-0.012,1.008,0
1570733952.598,0.077,-0.007,1.011,0
1570733952.618,0.080,-0.003,1.004,0
1570733952.637,0.081,0.001,0.993,0
1570733952.657,0.084,0.006,0.986,0
1570733952.677,0.081,0.015,0.965,0
1570733952.696,0.084,0.003,0.973,0
1570733952.716,0.125,0.006,1.004,0
1570733952.736,0.130,-0.003,0.992,0
1570733952.756,0.135,0.003,0.966,0
1570733952.775,0.180,-0.018,0.995,0
1570733952.795,0.178,-0.017,0.990,0
1570733952.815,0.157,-0.020,0.977,0
1570733952.834,0.171,-0.023,0.984,0
1570733952.854,0.199,-0.027,0.998,0
1570733952.874,0.205,-0.018,0.968,0
1570733952.893,0.191,0.001,0.906,0
1570733952.913,0.216,0.022,0.897,0
1570733952.933,0.185,0.026,0.916,0
1570733952.953,0.207,0.006,1.004,0
1570733952.972,0.195,0.001,1.062,0
1570733952.992,0.129,0.011,1.092,0
1570733953.012,0.041,-0.001,1.029,0
1570733953.031,-0.039,-0.019,1.011,0
1570733953.051,-0.060,-0.014,1.001,0
1570733953.071,-0.117,-0.019,0.968,0
1570733953.091,-0.112,-0.012,0.953,0
1570733953.110,-0.102,-0.010,0.972,0
1570733953.130,-0.129,-0.030,0.990,0
1570733953.150,-0.140,-0.038,1.000,0
1570733953.169,-0.153,-0.030,0.987,0
1570733953.189,-0.157,-0.020,0.982,0
1570733953.209,-0.127,-0.010,0.997,0
1570733953.228,-0.099,-0.012,1.006,0
1570733953.248,-0.085,-0.019,1.015,0
1570733953.268,-0.064,-0.023,1.015,0
1570733953.288,-0.006,-0.009,0.994,0
1570733953.307,0.037,-0.011,0.978,0
1570733953.327,0.058,-0.018,0.985,0
1570733953.347,0.073,-0.018,0.974,0
1570733953.366,0.078,-0.022,0.960,0
1570733953.386,0.085,-0.023,0.962,0
1570733953.406,0.101,-0.014,0.966,0
1570733953.426,0.109,-0.006,0.967,0
1570733953.445,0.116,0.002,0.979,0
1570733953.465,0.127,0.004,0.986,0
1570733953.485,0.114,0.005,0.986,0
1570733953.504,0.121,0.002,0.978,0
1570733953.524,0.098,0.000,0.994,0
1570733953.544,0.097,-0.005,0.980,0
1570733953.564,0.081,-0.010,0.980,0
1570733953.583,0.063,-0.017,0.978,0
1570733953.603,0.075,-0.013,0.997,0
1570733953.623,0.082,-0.013,1.010,0
1570733953.642,0.090,-0.015,1.002,0
1570733953.662,0.090,-0.011,0.982,0
1570733953.682,0.101,-0.010,0.979,0
1570733953.701,0.122,-0.014,0.978,0
1570733953.721,0.128,-0.018,0.987,0
1570733953.741,0.113,-0.013,0.989,0
1570733953.761,0.099,-0.011,0.991,0
1570733953.780,0.086,-0.008,0.991,0
1570733953.800,0.070,-0.008,0.994,0
1570733953.820,0.054,-0.005,0.996,0
1570733953.839,0.063,-0.003,1.001,0
1570733953.859,0.063,-0.005,0.998,0
1570733953.879,0.058,-0.007,0.987,0
1570733953.899,0.047,-0.008,0.999,0
1570733953.918,0.045,-0.004,0.987,0
1570733953.938,0.044,-0.003,0.990,0
1570733953.958,0.057,-0.004,0.995,0
1570733953.977,0.061,-0.001,0.982,0
1570733953.997,0.068,-0.004,0.973,0
1570733954.017,0.091,0.003,0.971,0
1570733954.037,0.102,-0.009,0.987,0
1570733954.056,0.126,-0.008,1.011,0
1570733954.076,0.150,-0.006,0.997,0
1570733954.096,0.148,-0.012,0.983,0
1570733954.115,0.158,-0.008,0.980,0
1570733954.135,0.172,-0.006,0.978,0
1570733954.155,0.161,-0.001,0.986,0
1570733954.174,0.142,0.001,0.978,0
1570733954.194,0.143,0.008,0.975,0
1570733954.214,0.132,0.015,0.980,0
1570733954.234,0.125,0.022,0.982,0
1570733954.253,0.116,0.025,0.983,0
1570733954.273,0.101,0.020,0.994,0
1570733954.293,0.101,0.013,0.992,0
1570733954.312,0.104,0.014,0.991,0
1570733954.332,0.113,0.007,0.989,0
1570733954.352,0.127,0.005,0.987,0
1570733954.372,0.133,0.003,1.002,0
1570733954.391,0.154,0.007,0.997,0
1570733954.411,0.159,0.007,0.992,0
1570733954.431,0.163,0.013,0.985,0
1570733954.450,0.161,0.016,0.985,0
1570733954.470,0.152,0.014,0.984,0
1570733954.490,0.150,0.011,0.979,0
1570733954.509,0.161,0.009,0.970,0
1570733954.529,0.171,0.008,0.976,0
1570733954.549,0.178,0.007,0.976,0
1570733954.569,0.182,0.006,0.980,0
1570733954.588,0.184,0.009,0.989,0
1570733954.608,0.177,0.009,0.985,0
1570733954.628,0.171,0.005,0.988,0
1570733954.647,0.166,0.003,0.981,0
1570733954.667,0.157,0.002,0.977,0
1570733954.687,0.148,0.001,0.978,0
1570733954.707,0.142,-0.002,0.984,0
1570733954.726,0.145,-0.001,0.986,0
1570733954.746,0.149,0.002,0.982,0
1570733954.766,0.146,0.002,0.979,0
1570733954.785,0.141,0.004,0.978,0
1570733954.805,0.143,0.004,0.982,0
1570733954.825,0.144,0.002,0.992,0
1570733954.845,0.141,-0.003,0.992,0
1570733954.864,0.141,-0.004,0.979,0
1570733954.884,0.139,-0.003,0.985,0
1570733954.904,0.136,-0.005,0.986,0
1570733954.923,0.135,-0.008,0.991,0
1570733954.943,0.139,-0.011,0.984,0
1570733954.963,0.142,-0.009,0.973,0
1570733954.982,0.142,-0.008,0.971,0
1570733955.002,0.150,-0.004,0.977,0
1570733955.022,0.147,0.002,0.977,0
1570733955.042,0.148,0.002,0.986,0
1570733955.061,0.151,0.000,0.998,0
1570733955.081,0.152,-0.002,0.998,0
1570733955.101,0.146,-0.006,0.985,0
1570733955.120,0.140,-0.004,0.977,0
1570733955.140,0.135,-0.008,0.978,0
1570733955.160,0.129,-0.007,0.985,0
1570733955.180,0.132,-0.009,0.987,0
1570733955.199,0.140,-0.008,0.986,0
1570733955.219,0.143,-0.009,0.981,0
1570733955.239,0.146,-0.008,0.979,0
1570733955.258,0.147,-0.004,0.979,0
1570733955.278,0.147,-0.003,0.981,0
1570733955.298,0.150,-0.002,0.988,0
1570733955.317,0.143,-0.005,0.982,0
1570733955.337,0.140,-0.006,0.978,0
1570733955.357,0.137,-0.004,0.980,0
1570733955.377,0.132,-0.001,0.982,0
1570733955.396,0.135,0.001,0.990,0
1570733955.416,0.141,0.002,0.994,0
1570733955.436,0.145,0.001,0.989,0
1570733955.455,0.146,0.003,0.984,0
1570733955.475,0.144,0.004,0.980,0
1570733955.495,0.137,0.004,0.981,0
1570733955.515,0.130,0.002,0.984,0
1570733955.534,0.131,0.002,0.983,0
1570733955.554,0.132,0.002,0.992,0
1570733955.574,0.137,-0.001,0.988,0
1570733955.593,0.130,-0.004,0.988,0
1570733955.613,0.126,-0.003,0.982,0
1570733955.633,0.129,-0.005,0.976,0
1570733955.653,0.131,-0.005,0.985,0
1570733955.672,0.140,-0.005,0.992,0
1570733955.692,0.148,-0.004,0.987,0
1570733955.712,0.152,-0.001,0.981,0
1570733955.731,0.149,-0.002,0.980,0
1570733955.751,0.148,-0.001,0.986,0
1570733955.771,0.144,-0.004,0.986,1
1570733955.790,0.140,-0.004,0.985,0
1570733955.810,0.144,-0.006,0.991,0
1570733955.830,0.137,-0.008,0.987,0
1570733955.850,0.128,-0.011,0.975,0
1570733955.869,0.123,-0.012,0.971,0
